id,relevance
195654,2.2771976294623557
195655,2.4537641163123154
195658,2.288297233225377
195659,2.6768999114769705
195660,2.343168485061262
195662,2.1937333545800075
195663,2.4545239490222692
195664,2.7028964877979007
195667,2.2771976294623557
195668,2.256546709534438
195670,2.256546709534438
195671,1.952321019059206
195675,2.114394870577102
195678,2.6085051517208324
195683,2.6768999114769705
195686,2.4545239490222692
195687,2.3672209770727966
195688,2.084410423264745
195690,2.1396242906240612
195692,2.0715683278166783
195693,2.3672209770727966
195694,2.288297233225377
195695,2.1576228926760384
195698,2.5113483427268117
195700,2.4545239490222692
195701,2.2152011559543543
195703,2.2771976294623557
195704,2.3458281111154506
195705,1.9730931432582532
195707,2.2152011559543543
195708,2.114394870577102
195709,2.1576228926760384
195711,2.5113483427268117
195712,2.2152011559543543
195713,2.288297233225377
195715,2.6768999114769705
195717,2.6768999114769705
195718,2.2771976294623557
195719,2.2771976294623557
195721,2.548271736974987
195722,2.3458281111154506
195723,2.2021823377927143
195725,2.366604005677788
195726,2.73070524689926
195729,2.73070524689926
195731,2.366604005677788
195733,2.114394870577102
195734,2.6768999114769705
195735,2.1101236240226724
195736,2.1106140067480363
195737,2.288297233225377
195743,2.011504192326735
195744,2.366604005677788
195745,2.2771976294623557
195747,2.2771976294623557
195749,2.256546709534438
195750,2.6768999114769705
195752,2.2771976294623557
195754,2.114394870577102
195755,2.343168485061262
195757,2.73070524689926
195758,2.114394870577102
195760,2.6768999114769705
195761,2.2771976294623557
195762,2.429702793111689
195764,2.1576228926760384
195766,2.2152011559543543
195767,2.1106140067480363
195768,2.2771976294623557
195769,2.1106140067480363
195771,2.5113483427268117
195773,1.9730931432582532
195774,2.124373368778498
195775,2.6768999114769705
195776,2.011504192326735
195777,2.256546709534438
195781,2.2607336737258605
195784,2.366604005677788
195786,2.6085051517208324
195787,2.6085051517208324
195788,2.1576228926760384
195790,2.2771976294623557
195791,2.1576228926760384
195792,2.1266166348845714
195793,2.73070524689926
195796,2.406387800841898
195797,2.718602821834518
195798,2.114394870577102
195799,2.2607336737258605
195800,2.2771976294623557
195801,2.2771976294623557
195802,2.366604005677788
195803,2.548271736974987
195804,2.3458281111154506
195805,2.5113483427268117
195807,2.2152011559543543
195809,2.2152011559543543
195811,2.669542349594056
195813,2.138239907973664
195815,2.2771976294623557
195816,2.2771976294623557
195817,2.0589732431628263
195819,2.114394870577102
195820,2.6768999114769705
195821,2.3202139426832336
195822,2.3458281111154506
195824,2.366604005677788
195826,2.2771976294623557
195832,2.670681846596329
195833,2.343168485061262
195834,2.73070524689926
195838,2.6861227229765756
195841,2.366604005677788
195842,1.9730931432582532
195843,2.0738974716514296
195844,2.430255016274444
195845,2.4545239490222692
195846,2.256546709534438
195849,2.2783600711864245
195852,2.366604005677788
195854,2.114394870577102
195862,2.2783600711864245
195863,2.1576228926760384
195864,2.718602821834518
195865,2.73070524689926
195866,2.2771976294623557
195867,2.2152011559543543
195868,2.548271736974987
195869,2.548271736974987
195872,2.6768999114769705
195874,2.6768999114769705
195876,2.2771976294623557
195877,2.2771976294623557
195878,2.2771976294623557
195879,2.2771976294623557
195880,2.429702793111689
195882,2.7028964877979007
195883,1.8895059586199983
195884,2.2771976294623557
195885,2.1101236240226724
195886,2.2771976294623557
195887,2.548271736974987
195888,2.2783600711864245
195889,2.6085051517208324
195891,2.4537641163123154
195892,2.73070524689926
195894,2.1576228926760384
195895,2.4537641163123154
195896,2.3458281111154506
195897,2.2607336737258605
195903,2.2771976294623557
195904,2.011504192326735
195905,2.2152011559543543
195906,2.2771976294623557
195907,2.256546709534438
195909,2.718602821834518
195910,2.1576228926760384
195911,2.6768999114769705
195912,2.1101236240226724
195913,2.6996567162431426
195914,2.2771976294623557
195917,2.214439132063298
195918,2.548271736974987
195919,2.2771976294623557
195922,2.1576228926760384
195926,2.4201973403636576
195927,2.2783600711864245
195928,2.7028964877979007
195929,2.1396242906240612
195930,2.4537641163123154
195932,2.114394870577102
195933,2.73070524689926
195934,2.2607336737258605
195938,2.114394870577102
195939,2.288297233225377
195941,2.2152011559543543
195943,2.718602821834518
195944,2.2771976294623557
195945,2.114394870577102
195946,2.114394870577102
195947,2.7028964877979007
195950,2.2152011559543543
195951,2.7028964877979007
195952,2.0738974716514296
195953,2.2771976294623557
195954,2.429702793111689
195956,2.2152011559543543
195957,2.429702793111689
195960,2.2607336737258605
195962,2.288297233225377
195963,2.2460125188845215
195968,2.2607336737258605
195969,2.2771976294623557
195970,2.6768999114769705
195971,2.6768999114769705
195972,2.6768999114769705
195973,2.2607336737258605
195978,2.4537641163123154
195981,1.9730931432582532
195983,2.73070524689926
195985,2.11904801364716
195987,2.2771976294623557
195989,2.2771976294623557
195990,2.2152011559543543
195991,2.366604005677788
195994,2.4959743195675936
195996,2.2771976294623557
195997,2.4537641163123154
195998,2.4537641163123154
196000,2.2066333667182665
196001,2.6861227229765756
196002,2.2771976294623557
196003,2.718602821834518
196005,2.6768999114769705
196006,2.2771976294623557
196007,2.2771976294623557
196008,2.114394870577102
196009,2.2771976294623557
196010,2.7028964877979007
196011,2.1106140067480363
196012,2.532830007171137
196013,2.1266166348845714
196014,2.548271736974987
196017,2.73070524689926
196020,2.6768999114769705
196021,2.73070524689926
196024,2.2771976294623557
196025,2.4335374712473716
196027,2.2607336737258605
196028,2.4537641163123154
196029,2.1576228926760384
196030,2.5113483427268117
196031,2.366604005677788
196034,2.366604005677788
196035,2.718602821834518
196040,2.2771976294623557
196042,2.73070524689926
196043,2.718602821834518
196044,2.2771976294623557
196045,2.2771976294623557
196049,2.430255016274444
196050,2.256546709534438
196052,2.330396169036229
196055,2.4537641163123154
196056,2.4234426223749073
196057,2.5113483427268117
196058,2.2771976294623557
196059,2.2771976294623557
196060,2.430255016274444
196061,2.114394870577102
196062,2.6044347921559434
196063,2.2152011559543543
196064,2.4441956345964497
196068,2.366604005677788
196070,2.114394870577102
196074,2.2783600711864245
196076,2.366604005677788
196078,2.288297233225377
196080,2.2152011559543543
196081,2.548271736974987
196084,2.2607336737258605
196085,2.6768999114769705
196086,2.2771976294623557
196087,1.9730931432582532
196088,2.718602821834518
196090,2.1106140067480363
196093,2.548271736974987
196095,2.2152011559543543
196096,2.6768999114769705
196098,2.1576228926760384
196099,2.5258749219466012
196102,2.2771976294623557
196103,2.2771976294623557
196104,2.343168485061262
196105,2.2771976294623557
196106,2.2771976294623557
196109,2.2771976294623557
196110,2.2771976294623557
196116,2.3104971421130522
196117,2.548271736974987
196120,2.2771976294623557
196121,2.2771976294623557
196125,1.9730931432582532
196127,2.2771976294623557
196129,2.07341820560792
196130,2.114394870577102
196133,2.011504192326735
196134,2.6768999114769705
196135,1.9730931432582532
196136,2.6085051517208324
196137,2.2771976294623557
196139,2.4537641163123154
196140,2.114394870577102
196141,2.548271736974987
196144,2.2783600711864245
196145,2.366604005677788
196146,2.4537641163123154
196147,2.288297233225377
196148,2.430255016274444
196149,2.6861227229765756
196150,2.2152011559543543
196151,1.9730931432582532
196153,2.114394870577102
196154,2.4234426223749073
196157,2.2152011559543543
196162,2.366604005677788
196163,2.2771976294623557
196165,2.2771976294623557
196167,2.430255016274444
196168,2.73070524689926
196169,2.548271736974987
196170,2.2771976294623557
196171,2.1396242906240612
196174,2.2771976294623557
196175,2.6085051517208324
196178,2.1396242906240612
196180,2.4545239490222692
196182,2.670681846596329
196183,2.6768999114769705
196184,2.4234426223749073
196185,2.5113483427268117
196186,2.3458281111154506
196189,2.670681846596329
196190,2.670681846596329
196195,2.1576228926760384
196196,2.2152011559543543
196197,2.366604005677788
196198,2.2771976294623557
196199,2.1106140067480363
196200,2.2607336737258605
196202,2.670681846596329
196203,2.2152011559543543
196204,2.366604005677788
196205,2.366604005677788
196206,2.2771976294623557
196207,2.6085051517208324
196208,2.6637251044284236
196209,2.6017399399784025
196210,2.2771976294623557
196211,2.011504192326735
196212,2.1266166348845714
196214,2.084410423264745
196216,2.430255016274444
196217,2.669542349594056
196218,2.288297233225377
196219,2.366604005677788
196220,2.718602821834518
196221,2.4959743195675936
196224,2.6085051517208324
196225,2.011504192326735
196226,2.6768999114769705
196227,2.114394870577102
196228,2.4537641163123154
196229,2.1576228926760384
196232,2.2771976294623557
196233,2.669542349594056
196235,2.73070524689926
196236,2.1939939207893535
196237,2.1576228926760384
196238,2.2607336737258605
196240,2.4545239490222692
196241,2.718602821834518
196243,2.73070524689926
196244,2.6637251044284236
196245,2.1765260952270804
196246,2.114394870577102
196249,2.430255016274444
196250,2.6085051517208324
196252,2.2152011559543543
196255,2.6768999114769705
196256,1.9730931432582532
196257,1.9730931432582532
196258,2.114394870577102
196259,2.054515132103724
196260,2.6085051517208324
196263,2.1106140067480363
196264,2.2152011559543543
196270,1.9730931432582532
196271,2.2152011559543543
196275,2.114394870577102
196276,2.4959743195675936
196277,2.6768999114769705
196278,2.548271736974987
196279,2.2771976294623557
196280,2.288297233225377
196281,1.9937332987544383
196282,2.7028964877979007
196283,2.2607336737258605
196284,2.214439132063298
196285,2.2152011559543543
196286,2.2152011559543543
196287,2.2771976294623557
196288,2.4537641163123154
196290,2.4545239490222692
196291,2.7028964877979007
196292,2.4545239490222692
196296,2.4959743195675936
196297,2.1101236240226724
196298,2.430255016274444
196299,2.2771976294623557
196300,2.73070524689926
196302,2.73070524689926
196303,2.288297233225377
196304,2.2771976294623557
196306,2.6085051517208324
196307,2.1576228926760384
196310,2.4537641163123154
196311,2.7028964877979007
196312,2.6768999114769705
196315,2.366604005677788
196317,2.288297233225377
196318,2.2152011559543543
196320,2.429702793111689
196322,2.1101236240226724
196323,2.6085051517208324
196324,2.6768999114769705
196326,2.1266166348845714
196327,2.6768999114769705
196328,2.114394870577102
196329,2.548271736974987
196330,2.114394870577102
196331,2.2771976294623557
196332,2.7028964877979007
196333,2.6996567162431426
196334,2.114394870577102
196335,2.6768999114769705
196336,2.089587137861705
196337,1.9730931432582532
196338,2.430255016274444
196339,2.3104971421130522
196341,2.1576228926760384
196342,2.535464807273765
196343,2.2771976294623557
196346,2.6085051517208324
196350,2.2460125188845215
196351,2.2460125188845215
196352,2.1576228926760384
196353,2.4545239490222692
196354,2.2152011559543543
196359,2.2783600711864245
196360,2.532830007171137
196361,2.366604005677788
196363,2.6637251044284236
196364,2.4537641163123154
196366,2.114394870577102
196367,2.114394870577102
196368,2.2771976294623557
196369,2.436040218629413
196370,2.2460125188845215
196371,2.2771976294623557
196373,1.9937332987544383
196375,2.548271736974987
196376,2.2152011559543543
196382,2.6637251044284236
196386,1.9730931432582532
196387,2.089587137861705
196388,2.1409100214660657
196390,2.2771976294623557
196392,2.6768999114769705
196393,2.718602821834518
196396,1.952321019059206
196397,1.9730931432582532
196400,2.366604005677788
196401,2.2771976294623557
196402,2.6768999114769705
196408,2.406387800841898
196409,2.1106140067480363
196410,2.1396242906240612
196411,2.2771976294623557
196412,2.1101236240226724
196414,2.2783600711864245
196415,2.4537641163123154
196417,2.366604005677788
196419,2.1409100214660657
196421,2.3104971421130522
196423,2.256546709534438
196424,2.2771976294623557
196426,2.256546709534438
196427,2.626069376817522
196428,2.6768999114769705
196429,2.73070524689926
196430,2.670681846596329
196431,2.4537641163123154
196432,2.2152011559543543
196433,2.332220801094834
196434,2.084410423264745
196436,2.1101236240226724
196438,2.3104971421130522
196439,2.6637251044284236
196440,2.2152011559543543
196441,2.2771976294623557
196442,2.430255016274444
196444,2.436040218629413
196446,2.6768999114769705
196447,2.366604005677788
196450,2.114394870577102
196453,2.4537641163123154
196454,2.3458281111154506
196456,2.2771976294623557
196457,2.3458281111154506
196458,2.366604005677788
196461,2.2771976294623557
196463,2.4537641163123154
196464,2.1266166348845714
196465,2.011504192326735
196466,2.2771976294623557
196469,2.366604005677788
196470,2.2771976294623557
196472,2.2771976294623557
196474,2.256546709534438
196475,2.1939939207893535
196478,2.2152011559543543
196482,2.2771976294623557
196483,2.6085051517208324
196484,2.2152011559543543
196486,2.0738974716514296
196487,2.4234426223749073
196488,2.1765260952270804
196491,2.4201973403636576
196492,2.3458281111154506
196493,2.548271736974987
196496,2.1576228926760384
196497,2.114394870577102
196498,2.366604005677788
196500,2.6768999114769705
196502,2.114394870577102
196503,2.366604005677788
196504,2.011504192326735
196506,2.4537641163123154
196508,2.73070524689926
196509,2.718602821834518
196510,2.2771976294623557
196511,2.6085051517208324
196513,2.6861227229765756
196514,2.1266166348845714
196515,2.366604005677788
196516,2.5113483427268117
196517,2.6996567162431426
196518,2.2783600711864245
196519,2.6768999114769705
196520,2.2771976294623557
196521,2.366604005677788
196522,2.343168485061262
196523,2.2771976294623557
196524,2.2771976294623557
196526,2.056141953400036
196529,2.011504192326735
196530,2.343168485061262
196533,2.430255016274444
196534,2.3672209770727966
196535,2.6085051517208324
196537,2.114394870577102
196538,2.084410423264745
196541,2.2152011559543543
196544,2.2771976294623557
