id,relevance
182388,2.412757158279419
182400,2.7573371529579163
182401,1.8437713980674744
182408,1.9379326701164246
182409,1.95682954788208
182413,2.5762267112731934
182414,2.643989682197571
182423,2.2847787737846375
182425,1.948265254497528
182434,2.06423556804657
182446,2.250838816165924
182450,2.5334572792053223
182453,2.27609521150589
182454,1.990229308605194
182455,2.3133180141448975
182457,2.144634246826172
182459,2.1363548040390015
182462,1.9648473858833313
182466,2.578716516494751
182477,2.4124394059181213
182478,2.4131346344947815
182479,2.1686453819274902
182481,2.027439773082733
182484,2.0982266664505005
182500,2.3184508681297302
182503,2.0008535385131836
182504,2.3613606691360474
182505,2.1695441007614136
182506,2.5197721123695374
182508,2.266915261745453
182509,2.4414331912994385
182520,2.179283559322357
182528,2.1148093342781067
182545,2.683240056037903
182547,1.662779688835144
182551,2.1193699836730957
182554,2.280924081802368
182556,2.338992655277252
182558,2.0782324075698853
182570,1.9853543043136597
182580,2.2430373430252075
182592,2.432954728603363
182595,2.464685082435608
182602,2.3127241730690002
182606,2.6529711484909058
182609,2.3208137154579163
182635,2.6935506463050842
182642,2.3143882155418396
182651,2.0540971755981445
182653,2.187291741371155
182664,1.9942147135734558
182665,2.228736162185669
182674,2.25371915102005
182676,1.9612661004066467
182678,2.6173805594444275
182680,2.0969801545143127
182686,2.0588858127593994
182689,1.9649811387062073
182697,1.964857578277588
182701,2.3850257992744446
182718,2.333354115486145
182719,1.967998445034027
182726,2.271736443042755
182729,2.3139384984970093
182731,2.4651651978492737
182732,2.072744607925415
182734,2.2736762166023254
182738,1.9305624961853027
182747,2.2863569855690002
182753,2.325229525566101
182757,2.5395728945732117
182761,2.3213614225387573
182775,2.447562038898468
182782,2.312354564666748
182790,2.1611530780792236
182797,2.060365855693817
182802,1.9969298243522644
182803,2.407295286655426
182806,1.9011036157608032
182809,2.3051374554634094
182824,2.1062952876091003
182829,2.3059356808662415
182830,2.425801634788513
182831,2.516946315765381
182842,2.169919788837433
182863,2.0484604239463806
182876,2.3914929628372192
182879,2.2525801062583923
182883,2.4294660687446594
182893,1.716080367565155
182895,2.042703151702881
182904,2.1656236052513123
182907,2.085649073123932
182932,2.2045483589172363
182946,1.8068885207176208
182951,2.3628838062286377
182952,2.1006109714508057
182953,2.0702220797538757
182962,2.644373059272766
182966,2.557050347328186
182967,2.288572132587433
182973,2.272784471511841
182974,2.2893272638320923
182975,2.500734329223633
182980,1.8776593208312988
182985,2.204200029373169
182987,2.0339357256889343
182992,2.074273467063904
182996,2.248322010040283
183008,2.3922902941703796
183009,2.2741827964782715
183010,2.251082718372345
183026,2.1285118460655212
183029,2.357437491416931
183030,2.40157413482666
183031,2.01706463098526
183042,2.343045651912689
183048,2.588045060634613
183052,2.5800105929374695
183061,2.3958553075790405
183063,2.684473693370819
183065,2.0561156272888184
183066,2.521594762802124
183071,2.487649977207184
183072,1.632834255695343
183081,2.3646351099014282
183085,2.0692954659461975
183110,2.6543721556663513
183113,2.245860457420349
183114,2.422510027885437
183119,2.2335639595985413
183126,2.0909003019332886
183131,2.012282073497772
183135,2.0513872504234314
183138,2.5509379506111145
183141,2.286452829837799
183145,2.1979211568832397
183150,2.0139423608779907
183151,2.661046028137207
183152,2.1153904795646667
183153,2.408374071121216
183156,2.6174261569976807
183176,2.523271858692169
183190,2.5121480226516724
183191,2.198422372341156
183198,2.3030011653900146
183201,1.798305630683899
183216,2.134516954421997
183220,2.4847497940063477
183221,2.2979090809822083
183223,2.016136050224304
183226,2.2667430639266968
183228,1.563530445098877
183237,1.7368934154510498
183241,2.0934723615646362
183249,1.9751858711242676
183252,2.6427642703056335
183266,2.193288266658783
183297,1.9666732549667358
183301,2.1177974939346313
183302,1.6495934128761292
183315,1.984772264957428
183325,2.2352909445762634
183330,2.007184624671936
183332,2.2278379797935486
183346,2.5595839619636536
183347,2.6034159064292908
183358,2.6094424724578857
183361,2.074643075466156
183364,2.0519109964370728
183369,2.5584847927093506
183380,2.332041084766388
183384,2.505555510520935
183386,2.1895912885665894
183388,2.2206019163131714
183410,2.335588574409485
183412,2.542913496494293
183420,1.8405205607414246
183429,2.3102102279663086
183447,2.67385196685791
183467,2.3248708248138428
183474,1.9370784759521484
183476,2.1277263164520264
183484,2.0945239663124084
183487,1.9699044227600098
183491,1.8623546361923218
183508,2.2558743953704834
183510,2.296643614768982
183513,2.0243330597877502
183526,2.2842058539390564
183529,2.3023568987846375
183541,2.16187584400177
183547,2.2696917057037354
183549,2.3550265431404114
183553,2.4859635829925537
183555,2.2735106348991394
183556,2.173056721687317
183557,1.8334892392158508
183565,2.4012218713760376
183566,2.068791389465332
183570,2.1057810187339783
183572,2.065281629562378
183581,1.9850242137908936
183582,2.2841291427612305
183591,2.3533145785331726
183593,2.2990241646766663
183603,2.092965066432953
183608,1.8488359451293945
183610,2.6162524223327637
183611,2.3848553895950317
183615,1.9402856826782227
183623,2.2026302218437195
183625,2.35392165184021
183638,2.7157026529312134
183639,2.7154303193092346
183644,2.0049092173576355
183649,1.8898596167564392
183650,2.7300825119018555
183651,2.5766242146492004
183656,2.16936457157135
183669,2.3671531677246094
183682,1.9293172359466553
183685,2.611659586429596
183699,2.2969266772270203
183700,2.018484950065613
183704,2.1198150515556335
183714,2.2720672488212585
183719,2.1852301955223083
183731,2.1084952354431152
183734,2.1963552832603455
183737,1.7900594472885132
183742,1.8492640256881714
183753,2.416466474533081
183765,2.0241424441337585
183772,2.0808048248291016
183786,2.258199691772461
183804,2.174791395664215
183810,2.1609522700309753
183816,2.0264684557914734
183821,2.5743282437324524
183840,2.1188753843307495
183842,2.4226133823394775
183844,2.632365882396698
183857,2.281580865383148
183858,1.8328903913497925
183865,2.301702082157135
183875,2.043404996395111
183876,2.265364944934845
183886,2.3942863941192627
183892,2.394412100315094
183904,2.3628029823303223
183907,1.662729799747467
183923,2.656598925590515
183924,2.2378315329551697
183936,2.032429039478302
183967,2.515522062778473
183985,2.4443517923355103
183988,2.2318920493125916
184028,1.8116555213928223
184047,2.5111109018325806
184049,2.469362497329712
184056,2.33139431476593
184061,2.217119872570038
184074,2.4187921285629272
184076,1.9903010129928589
184077,2.0262392163276672
184078,2.14052814245224
184090,2.5303450226783752
184094,2.1623616814613342
184095,2.541013240814209
184099,2.2234318256378174
184110,2.024355947971344
184113,2.1982240676879883
184114,2.2837366461753845
184117,2.441046416759491
184119,1.9459655284881592
184147,2.6205861568450928
184151,2.6044694781303406
184159,2.184216320514679
184174,2.571388900279999
184180,1.9288049340248108
184185,2.5592674612998962
184193,2.4475080370903015
184194,2.320360779762268
184200,2.115553379058838
184207,2.2950700521469116
184210,2.1743524074554443
184223,2.6372941732406616
184251,1.8582780361175537
184254,2.271293878555298
184264,2.3318506479263306
184265,1.9327518939971924
184268,2.005202293395996
184271,2.683546006679535
184280,2.0140589475631714
184289,2.176020562648773
184291,2.243014097213745
184306,2.5423116087913513
184326,2.2369828820228577
184343,2.6608389616012573
184347,2.4022087454795837
184355,1.9169833660125732
184356,2.0860612392425537
184365,2.287724554538727
184367,2.3749351501464844
184371,2.4052024483680725
184376,1.9973094463348389
184378,2.2421164512634277
184390,2.348111093044281
184403,2.1974018812179565
184429,2.003939151763916
184434,2.2246540188789368
184442,1.923728585243225
184449,1.9406901597976685
184451,2.3397987484931946
184471,2.598621904850006
184476,1.9733982682228088
184488,1.875109076499939
184489,1.9580267071723938
184496,2.1662279963493347
184504,1.7782822251319885
184505,2.709587037563324
184506,2.1044232845306396
184508,2.602163851261139
184511,2.214880585670471
184515,2.3284993171691895
184523,2.6449894309043884
184526,2.5701195001602173
184528,2.290346682071686
184529,2.6045029163360596
184535,1.9173454642295837
184548,2.2129459977149963
184550,2.0008771419525146
184555,2.2515715956687927
184565,2.2233545780181885
184576,2.3702287673950195
184580,1.8238856792449951
184589,2.3359792828559875
184603,2.151147723197937
184608,1.9421176314353943
184614,1.9593753218650818
184621,2.0071540474891663
184639,2.3022565841674805
184644,2.598960041999817
184646,2.2533445358276367
184649,1.8224397897720337
184650,2.0112308263778687
184669,2.3566811084747314
184673,2.2751054763793945
184677,2.6349077224731445
184682,2.159517467021942
184683,2.030021846294403
184693,2.3438665866851807
184694,2.2878541946411133
184696,2.356829345226288
184698,2.343270421028137
184702,2.3613486886024475
184709,2.4209970831871033
184712,2.254626989364624
184716,2.3138299584388733
184717,2.1435182690620422
184720,2.132930874824524
184722,1.9601746201515198
184729,2.3068889379501343
184738,2.08213073015213
184743,2.616617202758789
184746,2.1860822439193726
184754,2.2108558416366577
184758,2.540276527404785
184763,2.1030113697052
184770,1.9926150441169739
184774,2.313450515270233
184775,2.4894297122955322
184780,2.085807502269745
184781,2.407756805419922
184792,2.298768639564514
184796,2.1679927110671997
184797,2.0892845392227173
184799,2.1186423897743225
184801,2.661306917667389
184802,2.425553619861603
184803,2.0351600646972656
184808,2.257071375846863
184809,2.2302265763282776
184810,2.013125717639923
184811,2.499500870704651
184817,2.3546000719070435
184818,2.200358033180237
184821,2.496357500553131
184849,1.9971193671226501
184851,1.953470528125763
184852,2.3775140047073364
184861,2.1261327266693115
184864,2.137997031211853
184866,2.390108585357666
184867,2.278064489364624
184874,2.3238258361816406
184877,2.193999946117401
184879,2.225461006164551
184885,2.27175772190094
184898,2.3210193514823914
184930,2.517929255962372
184935,1.945654571056366
184936,2.3492894768714905
184949,2.2888943552970886
184955,1.9492401480674744
184964,2.644745707511902
184965,2.0677666068077087
184971,2.1210265159606934
184975,2.122349202632904
184984,2.084178328514099
185004,2.496970474720001
185010,2.5692025423049927
185013,2.1148493885993958
185014,2.0594866275787354
185022,2.2922646403312683
185031,2.6087125539779663
185032,2.4112515449523926
185034,2.0990195274353027
185037,2.0775943994522095
185042,1.9349205493927002
185051,2.559610426425934
185082,2.3052213191986084
185093,2.2280697226524353
185096,2.3127658367156982
185097,1.9026766419410706
185098,2.576684832572937
185112,2.0913476943969727
185128,2.3350870013237
185141,2.5563182830810547
185143,2.3353761434555054
185153,2.239991247653961
185157,2.2304475903511047
185170,1.979885995388031
185195,2.520368456840515
185198,1.8944106101989746
185204,1.7096359133720398
185213,2.1593969464302063
185239,1.853445053100586
185247,2.0652873516082764
185253,2.184329867362976
185256,1.9158858060836792
185260,2.4113216400146484
185261,2.204228639602661
185272,2.482048451900482
185275,2.2216020226478577
185288,2.0978254079818726
185292,2.214080572128296
185295,2.2069201469421387
185310,2.264662027359009
185316,2.1902740001678467
185323,2.085992932319641
185325,2.4504420161247253
185335,2.353875160217285
185336,2.3995798230171204
185349,2.7339824438095093
185355,2.4782166481018066
185358,2.1776171922683716
185363,2.4111632108688354
185365,2.252326011657715
185373,2.0811111330986023
185384,2.0488178730010986
185385,2.240316689014435
185391,2.0555328726768494
185396,2.4784966707229614
185400,2.5426547527313232
185406,2.0228896737098694
185409,2.4632672667503357
185411,2.283679962158203
185434,2.308102011680603
185438,2.2417461276054382
185444,1.9336865544319153
185455,2.2448442578315735
185456,2.1802496910095215
185458,2.355111837387085
185465,2.480922818183899
185466,2.661930799484253
185467,2.271096646785736
185477,2.21259605884552
185478,2.1603212356567383
185482,2.4004100561141968
185485,2.1158294677734375
185494,2.1577173471450806
185507,2.190608024597168
185519,2.5622751116752625
185533,2.2830437421798706
185535,2.2895407676696777
185536,2.646627366542816
185537,2.37941837310791
185556,2.409207344055176
185567,2.4838106632232666
185573,2.376229763031006
185576,1.910104215145111
185590,2.042290985584259
185601,2.4024580121040344
185602,2.201685905456543
185603,2.2796807885169983
185607,2.6102997064590454
185614,2.609448194503784
185617,2.293406367301941
185619,2.0767464637756348
185622,2.0024093985557556
185628,2.113948702812195
185632,2.107850968837738
185633,2.0177578926086426
185634,2.3040908575057983
185636,2.4056285619735718
185637,2.2852157950401306
185641,2.215461015701294
185645,2.3421303033828735
185651,2.27714467048645
185654,1.8977556824684143
185657,2.104217290878296
185659,1.9972266554832458
185661,2.1711673736572266
185662,1.9068667888641357
185664,2.1318653225898743
185674,2.029086112976074
185679,2.280574679374695
185683,2.705113649368286
185691,1.9877634644508362
185696,2.290243148803711
185704,2.2162229418754578
185714,2.237194240093231
185724,2.088088095188141
185728,2.0066771507263184
185735,2.321724772453308
185739,2.3381919264793396
185743,2.691694915294647
185749,1.9325262308120728
185759,2.3968332409858704
185769,2.292567729949951
185778,2.565889835357666
185791,2.624152421951294
185792,2.232524871826172
185795,2.247820258140564
185797,2.5475757122039795
185799,2.3490947484970093
185800,2.6716917157173157
185801,2.504389464855194
185821,2.2779813408851624
185834,1.8172169923782349
185838,2.174676239490509
185847,2.2615073919296265
185848,2.4224637150764465
185849,2.093831241130829
185864,1.5735674500465393
185870,1.878685176372528
185872,2.047113060951233
185879,2.2155007123947144
185884,1.906721591949463
185886,2.4020649790763855
185902,2.297436833381653
185906,2.4181267619132996
185908,2.18540757894516
