id,relevance
170152,1.700331687927246
170157,2.500804603099823
170158,1.6591486930847168
170160,2.058520495891571
170165,2.07414972782135
170166,2.406551957130432
170178,2.1333221197128296
170179,2.30122572183609
170180,2.3345110416412354
170181,2.7014209628105164
170186,2.2603747844696045
170187,2.010922372341156
170188,2.292880654335022
170191,2.1959078907966614
170196,2.207246482372284
170199,2.016993284225464
170202,2.4022040963172913
170205,1.8791715502738953
170207,1.9277350902557373
170210,2.349648177623749
170214,2.7214545607566833
170219,1.858814299106598
170220,1.880752980709076
170229,2.1169341802597046
170231,2.0312195420265198
170235,1.9258752465248108
170239,2.3934974670410156
170241,2.4284951090812683
170245,2.2866804599761963
170247,2.0845672488212585
170248,1.9770514369010925
170253,2.5516315698623657
170254,2.2298592925071716
170255,2.017118811607361
170256,2.1438676714897156
170259,2.463023543357849
170260,2.3133355379104614
170263,2.7125932574272156
170265,2.2242307662963867
170271,2.243145704269409
170272,1.9066057205200195
170274,2.204934775829315
170276,2.1229108572006226
170278,2.657982051372528
170284,2.284577429294586
170288,2.176562011241913
170293,2.4862486124038696
170294,2.3647245168685913
170300,2.5479172468185425
170303,2.258841633796692
170308,2.672529637813568
170311,2.1741878986358643
170314,1.8287034630775452
170317,2.5328593254089355
170319,2.1049774289131165
170320,2.0613906383514404
170321,2.003960430622101
170328,2.2866382598876953
170330,2.2740018367767334
170332,1.8970608115196228
170334,2.1259793043136597
170339,2.627210855484009
170342,2.3570655584335327
170344,1.9958186745643616
170345,2.144636034965515
170346,2.304433822631836
170347,2.5572579503059387
170348,1.8684203624725342
170350,2.3521369099617004
170360,1.9753868579864502
170361,2.191253900527954
170362,2.2744844555854797
170363,1.8308159708976746
170366,2.5592063069343567
170367,2.3960394859313965
170369,2.604017972946167
170370,1.8920368552207947
170372,2.11324542760849
170374,2.368240714073181
170375,2.652722418308258
170376,2.331100881099701
170377,2.1538113355636597
170379,2.244284927845001
170380,1.8709641695022583
170383,1.9701266884803772
170385,2.338853895664215
170394,2.6166792511940002
170395,2.241257965564728
170400,2.305511713027954
170401,2.2940377593040466
170408,2.70646208524704
170411,2.242554187774658
170412,2.320417106151581
170414,2.195145606994629
170416,2.2834986448287964
170418,2.4537205696105957
170421,2.4572031497955322
170424,2.388534128665924
170425,1.6953349113464355
170427,2.5892744064331055
170428,2.1645625233650208
170437,2.257803976535797
170438,2.4970977902412415
170441,2.3911120891571045
170442,1.9114737510681152
170443,2.63736230134964
170445,2.3929315209388733
170447,2.135457158088684
170450,2.3611414432525635
170457,1.8465231657028198
170466,2.160476267337799
170469,2.242546319961548
170471,2.345892906188965
170472,2.330578923225403
170473,2.165725350379944
170475,1.9618751406669617
170478,2.4580065608024597
170481,1.9474305510520935
170482,2.186408042907715
170488,2.4991317987442017
170489,2.3549283742904663
170490,2.3530206084251404
170492,2.721093535423279
170495,2.126011848449707
170501,2.215918242931366
170503,2.406093657016754
170506,1.9540396928787231
170510,1.7829042077064514
170512,1.885604739189148
170513,2.4974663257598877
170515,2.553188681602478
170516,2.28502357006073
170519,1.9957467913627625
170523,2.1923550367355347
170524,2.359767436981201
170529,2.4331106543540955
170532,2.176254630088806
170536,2.641867160797119
170537,2.5540325045585632
170541,1.9975631833076477
170545,2.436289072036743
170549,2.0875062346458435
170551,2.300707697868347
170552,2.308123290538788
170554,2.2853153944015503
170557,2.699674665927887
170563,2.287832200527191
170564,2.152833580970764
170565,1.9676197171211243
170569,2.648104727268219
170570,2.077575981616974
170571,2.6710869669914246
170572,2.3898496627807617
170574,2.2189788222312927
170576,2.4271398782730103
170577,2.345968723297119
170578,2.372046411037445
170580,2.1213948726654053
170582,2.6828967332839966
170584,2.27095627784729
170586,2.15119206905365
170587,2.066489517688751
170589,2.0564128160476685
170590,2.0977254509925842
170591,2.2693249583244324
170592,2.6691137552261353
170593,2.048322379589081
170597,2.185362160205841
170603,2.1809892654418945
170604,2.694668412208557
170605,2.4053565859794617
170607,2.2429327368736267
170608,2.3573368191719055
170612,1.9718640446662903
170616,2.1145021319389343
170617,2.592127561569214
170623,2.354952871799469
170625,2.161947190761566
170630,2.0063061118125916
170631,2.3733673095703125
170632,2.1405004262924194
170636,2.254200518131256
170637,1.9682518243789673
170642,2.2202702164649963
170643,2.1226905584335327
170646,2.346360504627228
170650,2.172118663787842
170651,1.9479870200157166
170652,2.713726758956909
170653,2.0885583758354187
170656,2.4461286664009094
170659,2.273147463798523
170661,2.126117169857025
170662,2.1912964582443237
170664,2.45078444480896
170666,2.3944854140281677
170672,2.079198896884918
170673,2.294591546058655
170675,2.375605344772339
170676,2.1418163180351257
170679,2.0175928473472595
170681,1.7179183959960938
170688,2.0305166244506836
170690,1.9274375438690186
170694,1.994573950767517
170695,2.655469536781311
170699,2.1415709853172302
170705,2.4859959483146667
170706,2.254226267337799
170707,2.1613494157791138
170708,1.9435218572616577
170710,2.079347848892212
170711,2.6245474219322205
170714,2.3048561811447144
170719,2.272034704685211
170720,2.66801655292511
170722,1.8784008622169495
170723,2.545774519443512
170725,1.91376131772995
170726,2.019525647163391
170728,2.0126518607139587
170729,2.0052689909934998
170730,2.3956782817840576
170733,2.3162856101989746
170737,2.586173415184021
170738,2.6472573280334473
170741,2.218177556991577
170743,2.6036505103111267
170747,2.123173177242279
170750,2.1206840872764587
170751,1.9676896333694458
170752,2.0245344042778015
170754,2.6466498970985413
170760,2.564678907394409
170762,2.1828078031539917
170763,2.0902166962623596
170764,1.7830669283866882
170766,2.1165518760681152
170769,2.709306478500366
170773,2.2334631085395813
170781,2.4102274775505066
170782,1.9783167243003845
170789,2.4427347779273987
170791,1.9635440111160278
170798,2.3059229850769043
170803,2.361349046230316
170804,2.599929928779602
170805,2.202108085155487
170809,2.576045036315918
170817,2.2327868342399597
170821,2.7246081233024597
170822,2.6510912775993347
170823,2.1761022806167603
170824,2.5624001026153564
170825,2.67058128118515
170832,1.9130435585975647
170836,2.116136133670807
170839,2.7289944291114807
170841,2.183344602584839
170842,1.822124183177948
170844,2.1918827891349792
170847,2.561887264251709
170850,2.1926795840263367
170852,1.9556542038917542
170859,2.237737476825714
170860,2.143754482269287
170861,2.3250473141670227
170862,2.309347987174988
170865,2.1905749440193176
170868,2.40144145488739
170875,2.6470742225646973
170876,1.8444666266441345
170877,1.9467397928237915
170878,2.2444140315055847
170880,2.033357083797455
170881,1.9532913565635681
170883,2.0918410420417786
170884,2.4553356170654297
170885,2.133950114250183
170886,1.887536644935608
170887,2.181273579597473
170889,2.1927210688591003
170890,2.14389306306839
170893,2.4622496366500854
170894,2.376954138278961
170896,2.322845220565796
170900,2.367292821407318
170901,2.1445358991622925
170902,1.8370673060417175
170904,2.0597140789031982
170907,1.9734528064727783
170908,2.5016194581985474
170913,2.3768187761306763
170916,2.6515856981277466
170917,2.36939013004303
170918,2.6647923588752747
170919,2.217588722705841
170923,2.666233777999878
170924,2.6781857013702393
170928,1.9777212738990784
170931,2.654542922973633
170933,1.9599385857582092
170937,2.351354241371155
170943,2.1531647443771362
170945,2.473718047142029
170946,2.0934001207351685
170947,2.33107852935791
170949,2.2095267176628113
170950,2.0366336703300476
170958,2.137825906276703
170960,2.207821547985077
170968,2.596212387084961
170970,2.4414535760879517
170976,2.2938231825828552
170981,2.2617655992507935
170982,1.9178171753883362
170984,1.9769243001937866
170986,2.187716245651245
170989,2.55976402759552
170990,2.695157825946808
170992,2.274341404438019
170994,2.6136778593063354
170995,2.001485288143158
170996,2.253800332546234
170998,2.3491026163101196
170999,2.3491026163101196
171001,2.091878592967987
171002,2.011657476425171
171003,2.4954872131347656
171005,1.6891822814941406
171006,2.6308579444885254
171011,2.310826599597931
171012,2.4001259207725525
171013,1.9970115423202515
171016,2.3433961272239685
171017,2.5127368569374084
171019,2.4814884066581726
171021,2.3674492835998535
171022,2.1942604780197144
171024,1.8148273229599
171026,2.55487596988678
171027,2.3834601044654846
171031,2.4812976121902466
171034,2.1660545468330383
171037,2.2255523800849915
171038,2.0110697150230408
171042,2.158823311328888
171045,2.710601270198822
171046,2.5046045780181885
171050,2.284469783306122
171052,2.2762216329574585
171055,1.9691383838653564
171057,2.105582892894745
171058,2.0755501985549927
171059,2.339096188545227
171060,2.3169440031051636
171068,2.05164635181427
171069,2.108451247215271
171070,2.570071578025818
171071,1.9459083080291748
171073,2.0470590591430664
171075,2.651231288909912
171077,1.9843300580978394
171080,2.6587241291999817
171083,2.2212029099464417
171087,2.009768307209015
171091,2.3075814843177795
171092,2.3116214275360107
171093,2.233611524105072
171097,2.0272952914237976
171098,2.528659701347351
171102,2.7267526388168335
171104,2.3266721963882446
171106,2.6545220017433167
171109,2.165319263935089
171113,2.3192853927612305
171116,2.1911627054214478
171118,1.9116148352622986
171120,2.053844153881073
171121,2.526794672012329
171122,2.2929822206497192
171124,2.416547656059265
171125,1.5403540134429932
171132,2.4375457763671875
171139,1.9402154088020325
171140,2.523872137069702
171147,2.0477444529533386
171165,2.4937782883644104
171167,1.9818103909492493
171168,2.514252483844757
171171,2.1734615564346313
171174,2.2817636132240295
171175,2.257128596305847
171186,2.4987857937812805
171187,2.4543777108192444
171189,2.492563247680664
171191,2.5163809061050415
171192,2.1671297550201416
171197,2.161265194416046
171198,1.9334063529968262
171199,2.5625755190849304
171201,2.3096417784690857
171203,2.337005317211151
171206,2.023073136806488
171208,2.6803793907165527
171210,2.2537391781806946
171221,2.6972272396087646
171224,2.278077006340027
171227,1.9961655735969543
171229,2.199025511741638
171235,2.20744925737381
171236,2.336810052394867
171241,2.188410758972168
171245,2.3316412568092346
171250,2.193827748298645
171253,2.150301933288574
171255,2.449353575706482
171259,2.2248215675354004
171263,2.2630401849746704
171265,2.341223359107971
171266,2.0669792890548706
171267,1.6942713260650635
171269,2.4698426127433777
171271,2.3454798460006714
171272,2.441594660282135
171280,2.273029088973999
171282,2.2533202171325684
171288,2.6275724172592163
171292,1.8372362852096558
171295,2.2345458269119263
171297,1.9115474224090576
171303,2.468490779399872
171306,2.2456818222999573
171307,2.204803168773651
171308,2.050747811794281
171314,2.211251735687256
171315,1.9895480275154114
171318,2.30565869808197
171323,2.278934597969055
171325,2.0524755120277405
171327,2.232388973236084
171329,1.9993316531181335
171331,2.546620488166809
171333,2.405795931816101
171335,2.6130588054656982
171337,2.309984564781189
171339,1.9218680262565613
171343,2.130045175552368
171344,2.00619900226593
171345,2.5658440589904785
171346,2.114912688732147
171347,1.8777376413345337
171348,1.9458512663841248
171351,1.8980376720428467
171355,2.1308693289756775
171358,2.0022093057632446
171359,2.44358092546463
171360,2.604695677757263
171361,2.370191752910614
171362,2.2202582359313965
171363,2.5073967576026917
171368,2.6915279030799866
171370,2.0533432960510254
171371,2.2377179861068726
171372,2.2670021653175354
171373,2.1614944338798523
171375,2.602284014225006
171376,2.0399903655052185
171382,2.342772603034973
171383,2.387693703174591
171384,2.24592125415802
171395,2.215635895729065
171396,2.011987566947937
171397,2.5069127082824707
171400,2.298544406890869
171401,2.665170729160309
171402,1.972738802433014
171405,1.9386633038520813
171409,2.2606950402259827
171410,2.0276679396629333
171415,2.0243314504623413
171417,2.7044663429260254
171420,1.9218088388442993
171426,2.026384949684143
171428,1.8763391375541687
171432,2.209769368171692
171436,2.4330360889434814
171440,1.7957532405853271
171442,2.193277895450592
171443,2.7225784063339233
171446,2.386476695537567
171448,1.9356538653373718
171452,1.8242163062095642
171463,2.0672500133514404
171464,2.4014267921447754
171465,2.4447591304779053
171467,2.5504068732261658
171468,2.21171110868454
171470,2.356856882572174
171471,2.585494816303253
171473,1.8390185236930847
171474,2.415467619895935
171476,2.336542010307312
171478,2.284986734390259
171483,2.7111008763313293
171491,2.0493489503860474
171492,1.8990749716758728
171498,2.223403573036194
171502,2.016377091407776
171505,2.2515594363212585
171506,2.5445644855499268
171514,2.3888754844665527
171517,1.9472991228103638
171519,2.1671470999717712
171522,1.9192839860916138
171525,2.1315953135490417
171527,2.2789247632026672
171530,2.119704008102417
171531,2.0907023549079895
171534,2.142371356487274
171536,2.222842276096344
171539,1.970155119895935
171541,2.1605138182640076
171544,2.1711047887802124
171546,1.8131990432739258
171547,2.652545213699341
171551,2.059177279472351
171555,2.123932421207428
171559,1.979231357574463
171561,2.09000426530838
171562,2.645251750946045
171564,2.342748284339905
171565,2.1378250122070312
171572,2.083593428134918
171575,2.4662668704986572
171579,2.1026918292045593
171582,1.8426218032836914
171585,2.100577712059021
171587,2.3399056792259216
171591,2.180547595024109
171595,2.155194640159607
171597,2.11670458316803
171600,2.2801560759544373
171601,2.132159113883972
171602,1.9446433782577515
171608,2.4544461965560913
171609,2.2985368967056274
171611,2.595432758331299
171613,1.7984595894813538
171615,2.306878387928009
171616,1.8802923560142517
171619,2.2692119479179382
171621,2.2667012214660645
171622,2.3184927105903625
171625,2.303237020969391
